2.6043,2.4095,0,2.2194,0
3.0347,3.2319,0,5.5156,0
4.5365,3.0745,0,4.1434,0
2.7902,2.672,0,7.537,0
1.9957,2.2868,0,2.2756,0
2.4483,2.4276,0,6.5774,0
2.5866,2.5642,0,6.8603,0
-0.025526,0.32646,0,-0.56372,0
2.961,2.7315,0,6.9979,0
6.129,6.8905,0,6.8595,0
3.6324,3.1039,0,3.7362,0
2.6751,2.457,0,5.3493,0
6.2815,6.2429,0,4.9265,0
2.1516,2.3777,0,2.7835,0
6.9618,7.0462,0,4.7344,0
-2.6336,-2.3476,0,-2.2444,0
2.505,2.8794,0,3.0132,0
3.9798,3.6242,0,2.8655,0
2.8177,2.6699,0,6.1365,0
2.8542,6.0134,0,5.5005,0
1.1725,1.184,0,2.3095,0
4.4909,4.3616,0,4.1851,0
2.8624,2.4572,0,4.2727,0
2.9413,2.9999,0,4.6979,0
2.8336,2.2947,0,4.2937,0
4.0931,3.7465,0,3.1207,0
3.0172,3.2554,0,5.9753,0
1.991,2.0385,0,3.0693,0
2.8388,2.8123,0,6.0522,0
2.0335,2.1805,0,3.4958,0
2.009,2.0917,0,1.6936,0
4.1017,2.9594,0,2.4751,0
2.6335,2.8007,0,6.6855,0
2.7738,2.9115,0,7.7546,0
2.8691,3.1285,0,3.339,0
2.2597,1.94,0,6.0461,0
6.2417,6.3337,0,3.883,0
1.7378,1.8103,0,3.0365,0
2.7643,2.5366,0,4.6867,0
2.2602,2.0365,0,5.7521,0
2.9254,2.5063,0,3.8119,0
1.3676,1.3616,0,1.8361,0
2.5267,2.3334,0,5.3197,0
2.3403,2.1789,0,8.2535,0
6.0572,6.4676,0,4.7925,0
3.2483,2.6115,0,4.1577,0
2.9478,2.5211,0,4.3692,0
6.2386,6.5034,0,6.4234,0
2.1591,2.1902,0,3.6552,0
6.0887,6.3755,0,3.4823,0
2.5921,2.319,0,5.4062,0
2.6595,2.2227,0,4.1843,0
3.5223,2.8861,0,4.5697,0
2.783,1.4243,0,2.2515,0
2.7714,2.9985,0,7.7315,0
2.6776,2.3185,0,5.962,0
3.0074,3.1438,0,3.9331,0
5.8848,6.3216,0,2.6105,0
7.1694,7.0032,0,5.4046,0
6.7097,6.924,0,3.7259,0
2.1553,2.1618,0,8.6527,0
2.6116,2.4184,0,7.4048,0
2.6794,2.6892,0,2.1679,0
6.8511,7.2556,0,3.6684,0
2.1118,2.0588,0,7.9217,0
1.6284,1.5978,0,3.4042,0
7.1161,6.9373,0,4.1138,0
2.8901,2.765,0,5.2596,0
2.6113,2.4494,0,5.7857,0
5.0381,5.6834,0,8.8284,0
2.6893,2.89,0,2.5762,0
2.9272,3.1149,0,6.3052,0
6.6955,6.8263,0,4.8939,0
6.7714,7.0446,0,3.6131,0
2.1502,2.3865,0,3.3628,0
2.7399,2.3427,0,5.778,0
2.5721,2.947,0,2.8385,0
2.7921,3.1393,0,3.3743,0
1.5793,1.5815,0,3.0327,0
1.0935,1.0098,0,1.1643,0
5.8673,6.0169,0,3.745,0
2.4311,2.0972,0,6.0219,0
2.2718,2.3418,0,8.5241,0
1.4555,1.4526,0,-0.30494,0
2.5872,2.7047,0,8.097,0
2.3309,2.3425,0,3.1389,0
4.0579,2.7778,0,3.2074,0
0,1.2883,0,2.7567,0
1.2752,1.6501,0,0.20122,0
2.5092,2.2883,0,5.1326,0
2.4493,2.6172,0,3.7123,0
4.649,4.7502,0,3.3833,0
4.3929,4.3871,0,4.9172,0
2.636,2.2732,0,4.3307,0
2.8808,2.5443,0,4.4832,0
1.6334,1.7153,0,2.9325,0
6.2862,6.5646,0,6.3701,0
6.0216,4.6781,0,3.5727,0
3.2201,3.8063,0,2.7851,0
6.3213,6.4693,0,6.7783,0
2.8082,2.7649,0,6.3008,0
2.504,2.496,0,6.3338,0
5.1791,5.2151,0,3.9228,0
5.7436,6.3427,0,6.733,0
2.9636,3.1729,0,4.4472,0
3.1962,3.8144,0,4.5329,0
2.1568,2.0493,0,9.0609,0
6.7825,7.2716,0,3.9533,0
2.7432,2.5571,0,5.479,0
2.8088,2.7587,0,7.074,0
3.214,3.2612,0,6.6371,0
3.648,4.5306,0,6.1651,0
0.095931,-0.88505,0,-0.2139,0
2.8361,2.6392,0,7.3151,0
1.8006,1.8321,0,3.1574,0
6.1152,6.4427,0,6.552,0
1.9531,2.1098,0,3.1305,0
1.2642,1.2828,0,2.2031,0
2.4166,2.0097,0,4.487,0
3.3204,3.662,0,4.0332,0
2.3774,2.1448,0,6.1244,0
6.2578,6.7506,0,4.078,0
4.0937,3.983,0,4.0196,0
2.2586,2.234,0,3.8237,0
5.3336,5.4914,0,3.9159,0
7.3854,7.1768,0,3.9722,0
2.5903,2.6715,0,6.3672,0
2.5306,2.3007,0,6.0268,0
2.4845,2.2891,0,5.4302,0
3.2793,2.996,0,2.9929,0
5.492,5.6668,0,5.7878,0
2.3165,2.1835,0,6.9036,0
0,7.082,0,3.9086,0
6.1841,6.3883,0,3.5935,0
3.0825,3.5222,0,3.9062,0
6.7306,6.8895,0,3.7794,0
1.5093,1.5496,0,2.6799,0
3.1487,3.953,0,2.8324,0
2.3002,2.3384,0,3.0581,0
2.6273,2.2693,0,5.0921,0
2.6588,2.702,0,5.8317,0
2.5663,2.4149,0,8.0742,0
2.3877,2.3763,0,7.3187,0
4.5583,3.4718,0,1.9163,0
2.7651,2.592,0,5.0281,0
2.37,2.5005,0,4.0363,0
2.5032,2.1135,0,5.0075,0
0.75787,0.74611,0,1.7212,0
2.1416,2.0318,0,9.2405,0
6.1612,6.1981,0,4.2612,0
6.9271,6.8239,0,4.3216,0
3.5475,4.0356,0,2.8572,0
2.8944,3.3053,0,8.1376,0
4.6783,4.5773,0,2.5502,0
5.2844,5.866,0,6.9601,0
3.6465,4.2223,0,3.2124,0
2.8121,2.9413,0,3.8351,0
2.8224,2.8616,0,6.0006,0
2.4413,2.3699,0,8.1592,0
2.4488,2.5305,0,4.2347,0
2.8311,2.529,0,4.9711,0
2.6143,2.4717,0,5.4809,0
2.9633,2.8553,0,4.9629,0
2.7644,2.656,0,6.0618,0
6.5599,6.6249,0,4.2964,0
4.8237,4.8089,0,4.2641,0
3.1287,2.9176,0,4.8288,0
2.8535,3.0871,0,6.8829,0
4.2386,4.0925,0,4.5749,0
6.6219,6.4591,0,4.5013,0
1.8456,1.8708,0,3.3116,0
2.7985,2.5107,0,5.6659,0
2.7826,2.712,0,6.1725,0
1.5929,1.6501,0,2.8505,0
0,2.4207,0,2.5009,0
5.2924,5.7616,0,5.6103,0
1.7193,1.7049,0,3.4106,0
2.2276,2.1538,0,8.7168,0
3.1228,3.5149,0,3.4008,0
0.39355,0.35337,0,1.2739,0
3.221,8.2468,0,8.7723,0
6.5033,6.8849,0,4.4192,0
2.3397,2.5217,0,8.6547,0
1.2187,1.0876,0,-0.74955,0
4.8339,4.7003,0,4.9445,0
2.8626,2.9542,0,4.229,0
5.9101,6.4017,0,6.2576,0
2.5926,2.5388,0,5.6223,0
2.6238,2.9504,0,4.1125,0
3.0861,3.1428,0,7.3487,0
2.9057,2.9205,0,7.3858,0
6.3714,6.9472,0,3.5014,0
5.3372,5.4474,0,5.0396,0
6.2742,6.6581,0,3.5034,0
4.1017,3.0484,0,1.8997,0
3.2712,3.1044,0,2.9019,0
2.6779,2.9583,0,7.1306,0
3.7318,2.125,0,3.42,0
4.567,4.6585,0,3.7421,0
3.9879,3.8173,0,4.576,0
5.7062,6.1459,0,3.975,0
2.9079,2.9853,0,4.376,0
1.8712,1.8968,0,3.0931,0
2.5708,6.0833,0,6.2944,0
7.3052,7.3503,0,5.0544,0
6.5464,7.4094,0,5.9282,0
2.6556,2.8346,0,8.5722,0
2.3548,5.3445,0,7.0695,0
6.4544,6.8716,0,3.844,0
2.6556,2.66,0,5.6754,0
3.8389,3.758,0,3.0661,0
1.7335,1.7055,0,3.2878,0
2.452,2.1215,0,6.9548,0
2.2047,2.1865,0,3.7451,0
5.3567,5.2395,0,4.1362,0
2.1228,2.1669,0,9.0574,0
7.0793,7.1614,0,3.2468,0
0,7.0265,0,4.2972,0
2.9223,2.9216,0,4.5725,0
3.1257,2.9247,0,2.9383,0
3.2517,3.6509,0,5.1801,0
5.6882,6.0048,0,7.2439,0
5.4833,5.8512,0,5.3608,0
2.4721,5.3989,0,5.8839,0
6.9759,6.8187,0,4.3636,0
1.4126,1.4046,0,2.6195,0
7.0725,6.6603,0,4.469,0
4.2463,4.2187,0,4.3604,0
2.5765,2.8524,0,8.4592,0
3.0825,2.9494,0,6.3878,0
2.9275,3.0103,0,5.3333,0
2.8395,2.6106,0,5.8694,0
2.6619,2.538,0,6.6521,0
2.8602,2.386,0,3.6073,0
1.0537,1.4957,0,2.2024,0
3.1336,3.5843,0,2.7522,0
3.2884,4.0808,0,4.864,0
7.0016,7.0379,0,3.6001,0
6.1741,6.6364,0,3.7725,0
2.7142,3.1073,0,7.2585,0
2.9813,3.079,0,5.9785,0
3.1791,3.0408,0,4.6481,0
1.6337,1.6293,0,3.9,0
2.6636,2.481,0,6.6302,0
2.8304,2.7596,0,7.4432,0
5.115,4.9649,0,4.9781,0
3.6461,3.8795,0,4.936,0
6.0588,6.2932,0,6.509,0
2.5046,2.6032,0,6.772,0
2.838,3.0217,0,5.72,0
3.605,1.8196,0,2.6872,0
3.0022,3.3631,0,4.0684,0
1.8309,1.9402,0,3.1739,0
6.3529,6.8911,0,4.3092,0
2.8678,2.5341,0,4.7603,0
2.9838,3.0068,0,7.5665,0
5.7657,5.7471,0,3.971,0
2.6873,2.784,0,6.3062,0
6.2314,6.5049,0,3.5314,0
2.9838,3.1352,0,4.5333,0
2.3684,2.1212,0,8.1071,0
2.4741,2.492,0,6.1302,0
3.0444,2.8367,0,4.5618,0
0.61674,0.60064,0,1.5334,0
2.4415,2.6908,0,7.829,0
3.6548,3.2411,0,4.2628,0
1.5592,1.584,0,2.9499,0
0.70408,0.67616,0,1.5774,0
6.8425,6.7775,0,3.9136,0
2.4888,2.6582,0,4.0444,0
2.1359,1.9993,0,9.0326,0
2.3543,2.439,0,8.8564,0
2.0761,2.5231,0,1.6255,0
2.323,2.425,0,8.619,0
6.2741,5.971,0,6.8356,0
2.8508,2.7392,0,6.0502,0
7.3401,7.8394,0,4.5083,0
2.4812,2.6787,0,3.6272,0
2.6083,2.469,0,7.6055,0
3.158,3.6894,0,6.0943,0
3.0442,3.5854,0,2.4352,0
2.4864,2.6545,0,8.6392,0
3.0313,3.5451,0,2.8197,0
6.1881,6.1639,0,6.7455,0
2.3775,2.3528,0,6.3275,0
6.129,6.1845,0,4.8686,0
5.4848,6.0722,0,5.0353,0
1.072,1.1077,0,0.25422,0
2.6878,2.9375,0,6.6536,0
5.3088,4.7605,0,-3.564,0
3.3788,3.2836,0,2.9191,0
2.9021,3.3764,0,2.7264,0
2.5528,2.6716,0,8.065,0
3.0968,3.0825,0,5.5122,0
2.6401,2.6165,0,6.0297,0
2.7235,3.0715,0,8.3701,0
1.5351,1.5141,0,2.9337,0
2.4152,2.1638,0,7.0822,0
2.9968,3.376,0,3.0438,0
5.0124,4.5963,0,5.2628,0
6.7556,6.8045,0,4.3262,0
2.4857,2.1236,0,4.8288,0
5.3346,2.9261,0,4.462,0
7.3494,7.3316,0,3.8911,0
1.6885,1.7165,0,3.0694,0
3.6518,3.5441,0,3.4581,0
2.2137,2.3206,0,3.8146,0
2.4015,2.1815,0,7.964,0
1.3082,1.3395,0,2.6461,0
2.3996,2.4491,0,9.2574,0
2.8597,3.2507,0,7.0604,0
1.779,1.9316,0,3.3602,0
2.9965,2.5423,0,5.0758,0
1.1989,1.3225,0,0.74656,0
5.5746,5.7988,0,4.1378,0
4.1873,3.8239,0,2.6127,0
2.6567,2.7629,0,4.304,0
5.2923,5.1791,0,4.8303,0
2.7103,3.0035,0,7.0934,0
2.6567,2.37,0,4.6189,0
5.8062,6.3992,0,3.7019,0
6.913,6.547,0,5.5594,0
2.6139,2.489,0,6.6003,0
1.2773,1.3248,0,2.2481,0
2.6101,2.6136,0,6.6023,0
4.7251,4.8275,0,4.6286,0
3.0461,3.2289,0,5.5897,0
2.753,2.6551,0,6.6821,0
2.3531,2.5894,0,3.1924,0
2.3533,2.1731,0,7.8957,0
3.0734,2.8008,0,6.0843,0
2.2726,2.4825,0,8.8861,0
3.8026,4.652,0,3.6346,0
0.1087,0.10182,0,0.79696,0
2.3175,1.9999,0,5.7786,0
2.3035,2.3004,0,2.1147,0
2.4165,2.1938,0,8.3011,0
2.5732,2.5948,0,7.8775,0
2.4644,2.273,0,7.0463,0
3.5456,3.0875,0,4.0766,0
5.8473,6.5307,0,4.2727,0
7.0956,6.763,0,4.445,0
5.7577,6.3553,0,6.5145,0
2.0967,1.984,0,6.9432,0
5.512,5.7804,0,3.0881,0
2.867,2.7706,0,6.2187,0
6.6222,6.8038,0,4.6329,0
3.1255,2.4049,0,3.0653,0
0,5.8264,0,5.8314,0
2.7848,2.5655,0,6.0702,0
6.1786,6.4884,0,6.583,0
2.3434,2.3762,0,2.9344,0
2.8896,2.8052,0,4.866,0
0,6.119,0,5.484,0
1.4603,1.5091,0,2.7563,0
2.2796,2.3694,0,9.2012,0
-1.3804,-0.93317,0,-0.36838,0
6.1411,6.3307,0,5.2841,0
6.0648,6.1619,0,4.4643,0
1.4001,1.3772,0,2.9349,0
5.4671,5.6354,0,5.5321,0
0,6.8345,0,3.921,0
2.4593,2.4755,0,8.3716,0
2.536,2.4344,0,6.8439,0
2.7081,2.4066,0,7.4309,0
2.6077,2.1786,0,4.191,0
2.7407,2.5056,0,4.7382,0
1.2559,1.3243,0,2.32,0
1.9702,1.9379,0,0.76476,0
2.591,2.4585,0,5.7968,0
6.8665,6.7555,0,4.1553,0
4.2115,3.6479,0,3.5813,0
2.3075,2.5415,0,1.3757,0
0,4.3757,0,3.7056,0
6.5867,6.9576,0,6.2739,0
4.5778,4.4838,0,4.2662,0
4.3208,4.1189,0,3.5993,0
6.2152,6.618,0,4.6973,0
3.0549,2.9042,0,2.6661,0
3.5716,4.2171,0,3.2276,0
5.6884,6.0436,0,2.8827,0
3.5093,2.4671,0,5.409,0
2.8641,3.238,0,3.2254,0
2.1611,1.9221,0,6.1855,0
5.8221,6.2596,0,3.9621,0
3.2244,3.186,0,5.1837,0
2.8431,2.9879,0,6.5564,0
2.427,2.7782,0,3.0504,0
2.6385,2.183,0,2.1025,0
5.7303,5.8957,0,3.3536,0
3.9453,1.9909,0,4.1555,0
2.5877,2.5907,0,7.0157,0
4.1165,4.0224,0,3.8189,0
2.884,2.9456,0,5.9611,0
2.1577,2.1762,0,3.3043,0
2.3013,2.0259,0,5.6287,0
2.9449,2.9059,0,5.749,0
3.0689,2.7444,0,3.9552,0
6.7484,6.5567,0,4.5656,0
3.8587,4.8917,0,7.868,0
3.2313,3.769,0,3.5389,0
2.654,2.7068,0,6.9502,0
4.8912,3.6405,0,2.6763,0
4.8806,1.7471,0,2.7184,0
2.9887,2.8978,0,5.2921,0
5.0928,5.3017,0,3.6901,0
6.1488,7.095,0,6.1776,0
1.1646,1.2262,0,2.2087,0
2.3777,2.3541,0,3.9736,0
2.6389,2.536,0,6.1832,0
2.5145,2.5179,0,6.5721,0
3.8429,2.0974,0,2.9448,0
3.1289,3.6827,0,2.4432,0
2.2676,2.2687,0,3.8881,0
2.6404,2.1322,0,4.8319,0
6.2961,6.6824,0,3.021,0
2.6467,2.395,0,7.6601,0
4.8702,5.0053,0,2.8572,0
3.3043,3.4584,0,5.2165,0
2.5252,2.2681,0,4.9158,0
4.9655,5.0518,0,2.9069,0
2.7619,2.9256,0,4.0274,0
3.2745,3.7303,0,5.6411,0
2.7075,2.2801,0,3.838,0
5.7565,4.351,0,3.8994,0
2.68,2.4314,0,4.9375,0
2.9368,2.6464,0,6.9248,0
2.8453,2.5886,0,5.8363,0
3.0607,3.1281,0,7.1268,0
2.6503,2.6496,0,6.57,0
0.7318,0.76178,0,1.8321,0
1.9485,2.1377,0,2.826,0
2.5616,2.8968,0,7.4572,0
2.0824,1.9902,0,8.6765,0
0.79905,0.78585,0,1.8364,0
3.4151,3.2508,0,2.9859,0
2.9852,2.649,0,4.0423,0
2.4692,2.5379,0,6.2632,0
1.2347,1.2827,0,2.5724,0
3.43,3.5566,0,5.0836,0
2.9998,3.0764,0,5.2962,0
2.628,2.5794,0,6.1992,0
2.798,3.272,0,5.8627,0
2.5404,2.3824,0,7.6592,0
2.9801,2.9999,0,6.1577,0
2.2464,2.3021,0,9.363,0
-2.0467,-1.7145,0,-2.0423,0
1.7068,1.9014,0,2.1397,0
2.8157,2.9224,0,6.0928,0
6.2419,7.0498,0,5.5912,0
3.244,3.2101,0,6.6295,0
3.1089,3.2243,0,6.9713,0
3.0022,3.4741,0,3.5082,0
0,6.6007,0,5.0994,0
3.1833,3.5017,0,4.8297,0
1.698,1.7576,0,1.6249,0
2.9251,2.6218,0,2.7763,0
3.8673,3.2946,0,4.2931,0
3.221,3.8733,0,3.5068,0
2.6793,2.9284,0,7.3352,0
1.4005,1.4524,0,2.6005,0
2.6654,2.8109,0,4.298,0
3.1428,2.8788,0,4.2109,0
4.3336,3.2525,0,3.229,0
2.7892,2.897,0,6.0854,0
4.8342,5.282,0,8.328,0
5.3106,5.2639,0,3.745,0
6.8973,6.8069,0,4.529,0
0.99258,0.97632,0,2.313,0
4.4696,4.3518,0,3.4853,0
2.5577,2.6032,0,4.0606,0
2.2827,2.3217,0,3.8844,0
4.4437,4.339,0,5.1456,0
6.2382,6.3472,0,4.3184,0
3.0224,2.521,0,5.063,0
5.031,5.2515,0,3.4387,0
0.34407,0.36883,0,0.97256,0
4.4742,4.3664,0,5.2261,0
0.89827,0.81556,0,-1.5984,0
2.9039,2.9102,0,7.3895,0
5.9786,6.1853,0,3.4121,0
2.4787,2.3539,0,5.9187,0
2.8208,3.1936,0,3.243,0
5.3442,4.1743,0,5.4248,0
4.411,4.3831,0,3.9582,0
1.9088,2.0021,0,3.7124,0
2.1023,2.1039,0,3.7411,0
3.0184,6.515,0,4.8942,0
5.8103,6.5045,0,5.263,0
3.2692,3.4564,0,5.16,0
2.3008,2.6708,0,3.5106,0
2.6383,2.8595,0,4.054,0
6.4786,6.8855,0,3.5694,0
2.4835,2.4412,0,6.4915,0
1.8872,1.5813,0,2.4076,0
5.064,5,0,5.2804,0
0.28773,0.25492,0,1.657,0
2.9052,2.6799,0,5.091,0
0,6.7433,0,5.0461,0
2.1506,2.2411,0,3.1764,0
1.5776,1.4823,0,0.92781,0
2.9502,2.5289,0,3.895,0
2.31,2.1781,0,6.7508,0
2.8008,3.1902,0,4.1413,0
2.4249,2.2721,0,6.4957,0
-0.1991,-0.23458,0,0.6783,0
6.8538,7.4215,0,3.2984,0
2.6592,2.8567,0,8.3949,0
5.5594,5.8573,0,3.0862,0
2.9196,3.2623,0,3.3977,0
2.4634,2.3343,0,5.6014,0
2.2072,2.3449,0,3.5699,0
3.7947,4.0411,0,2.8601,0
0.62599,0.6144,0,1.816,0
2.8062,2.3469,0,4.8412,0
3.2616,2.799,0,4.7093,0
0.86509,0.63359,0,-0.95172,0
4.8077,2.9446,0,4.3726,0
2.1632,2.2231,0,3.6273,0
2.578,2.1865,0,5.3343,0
2.5585,2.4478,0,6.7533,0
2.0778,2.153,0,9.4002,0
2.4049,2.4246,0,3.9076,0
2.3182,2.2805,0,9.0457,0
2.8199,2.5446,0,5.5804,0
2.0658,2.0858,0,9.4168,0
2.6756,2.3533,0,5.2493,0
3.2299,3.5962,0,1.8573,0
3.9326,3.6197,0,4,0
3.1583,3.6997,0,2.5239,0
-4.7377,-4.2521,0,-5.4167,0
2.7167,2.6719,0,6.4544,0
2.4291,2.4639,0,8.958,0
6.528,6.4921,0,5.3103,0
1.8731,2.0867,0,2.8308,0
1.0675,1.0736,0,2.4191,0
5.1744,5.3658,0,2.877,0
2.8527,2.6621,0,5.0829,0
-0.57511,-0.5921,0,-0.18018,0
6.7632,6.1901,0,5.6801,0
2.7732,2.921,0,3.9646,0
4.9476,4.9011,0,3.1544,0
3.134,3.1225,0,4.8945,0
1.9467,2.022,0,3.4991,0
1.7118,1.8116,0,3.5628,0
4.4638,4.2981,0,4.5563,0
0.80102,0.83021,0,1.9267,0
-0.86241,-1.1077,0,-6.3662,0
6.1661,6.2703,0,4.4549,0
5.9999,6.3933,0,4.4758,0
5.2655,5.4461,0,4.0218,0
3.2133,3.3467,0,3.8294,0
2.6376,2.3616,0,6.2235,0
4.6213,4.7004,0,3.4395,0
2.4226,2.1586,0,6.5331,0
2.8283,2.3839,0,5.5471,0
5.5535,4.8082,0,4.1855,0
5.8486,6.5523,0,5.5826,0
2.6637,2.5111,0,5.9112,0
2.8905,2.6355,0,7.0508,0
0.55683,0.29035,0,-0.08944,0
2.671,2.5066,0,6.1659,0
2.4859,2.3854,0,2.6297,0
2.9573,2.8769,0,5.782,0
3.7326,4.0046,0,5.0021,0
3.0088,3.4861,0,2.957,0
4.955,4.8562,0,3.672,0
0.59902,0.96156,0,-0.73243,0
0,3.052,0,3.6979,0
2.5866,2.7253,0,6.6161,0
7.2534,7.3103,0,4.1717,0
6.5823,7.1582,0,3.7983,0
2.8825,2.8073,0,7.2292,0
2.4071,2.5105,0,7.526,0
2.8812,3.1974,0,6.8701,0
4.0741,3.9335,0,3.4878,0
2.3232,2.5219,0,3.5565,0
3.0811,3.1854,0,5.9615,0
1.8839,1.8771,0,3.1568,0
6.328,6.3147,0,4.551,0
5.9642,6.2645,0,5.0914,0
2.7769,3.0273,0,3.348,0
2.6877,2.3446,0,5.134,0
2.8095,3.1979,0,7.0718,0
5.3884,4.225,0,2.9946,0
3.0225,3.5886,0,6.2513,0
2.3553,2.3649,0,8.4656,0
3.0119,3.1986,0,4.8523,0
2.5647,2.9233,0,2.1935,0
2.9141,3.1818,0,3.293,0
3.0043,3.1234,0,5.2087,0
2.9157,2.9854,0,6.374,0
5.4241,5.4621,0,3.3885,0
2.988,2.8801,0,6.9142,0
2.7076,3.1033,0,7.2763,0
2.9489,2.9086,0,5.736,0
2.702,2.9704,0,3.963,0
3.0302,2.6823,0,2.7254,0
-5.9534,-6.2615,0,8.6857,0
1.8973,1.9289,0,3.4689,0
2.8679,2.415,0,3.682,0
4.279,3.985,0,4.56,0
6.2042,6.7473,0,2.8531,0
2.9546,2.9273,0,5.7646,0
3.6409,3.8472,0,5.1436,0
2.2942,1.9958,0,5.166,0
2.3504,2.3872,0,8.2119,0
2.8095,2.3911,0,4.0842,0
2.4532,2.1291,0,6.6905,0
5.7516,6.0363,0,5.8721,0
2.5148,2.4823,0,6.18,0
3.1642,3.2966,0,5.3886,0
3.4065,3.3094,0,3.5148,0
3.1467,2.7693,0,4.8317,0
0,6.5189,0,5.4509,0
2.6087,2.7113,0,6.9273,0
5.2674,5.0536,0,4.2604,0
-0.25287,0.039484,0,-0.46453,0
2.3779,2.1578,0,8.4884,0
5.9673,6.0045,0,4.2717,0
2.4764,2.7766,0,3.5112,0
2.7271,2.4044,0,4.3495,0
4.1308,3.5004,0,4.469,0
1.4479,1.47,0,3.0274,0
2.3412,2.4911,0,3.969,0
2.6034,2.8699,0,7.4701,0
-9.0055,-8.6428,0,-10.967,0
5.3343,4.3933,0,3.2701,0
5.4189,5.6141,0,3.6667,0
2.385,2.1168,0,6.4877,0
2.3788,2.0525,0,4.9764,0
2.5648,2.8412,0,7.4309,0
2.5199,2.3725,0,5.4582,0
2.1698,2.4422,0,2.9628,0
2.7343,2.5307,0,5.0134,0
6.3139,6.8641,0,3.4882,0
2.0851,2.2504,0,3.3925,0
3.1263,3.1449,0,5.5748,0
5.8595,6.7693,0,6.6041,0
3.7134,4.5296,0,5.1586,0
3.3365,4.2783,0,2.8332,0
3.1937,1.7419,0,2.5891,0
7.1597,7.2503,0,3.6062,0
2.9701,2.8338,0,5.4143,0
2.7541,2.6505,0,7.5643,0
2.8506,2.4811,0,5.9989,0
2.4572,2.1653,0,6.2189,0
2.7844,3.0868,0,6.6489,0
3.9736,3.1564,0,2.3136,0
3.1746,3.2891,0,6.879,0
2.7601,2.8818,0,6.8931,0
4.8642,3.7253,0,9.102,0
2.8338,3.0645,0,4.4419,0
4.3308,2.5564,0,4.0676,0
2.8254,2.7543,0,6.3658,0
2.5254,2.6018,0,7.3277,0
5.8217,5.9198,0,3.7105,0
-0.38413,-0.41927,0,0.24447,0
2.7835,2.3965,0,5.9355,0
6.0159,6.4663,0,2.5117,0
1.6034,1.6191,0,3.2348,0
2.6762,2.9213,0,3.4942,0
2.2193,2.369,0,3.581,0
3.2067,3.4465,0,4.3566,0
2.5447,2.8207,0,7.3736,0
2.7197,2.428,0,5.7336,0
3.0102,2.7001,0,6.6716,0
2.093,2.0333,0,9.5091,0
0,7.4461,0,4.5545,0
2.0187,1.906,0,8.952,0
3.6398,3.5755,0,3.7645,0
0.73029,0.76332,0,1.5255,0
2.3593,2.1889,0,6.2534,0
2.9972,2.8302,0,5.3973,0
4.302,4.0759,0,5.189,0
4.6343,4.4945,0,4.4901,0
2.0256,2.2417,0,1.9418,0
2.9138,3.0253,0,7.7179,0
2.773,2.626,0,7.358,0
5.5542,4.3923,0,3.0559,0
3.1472,2.6456,0,2.9764,0
2.8439,2.2844,0,5.1043,0
6.2565,6.72,0,3.055,0
5.3609,5.1648,0,4.3393,0
3.3307,3.7017,0,4.0674,0
5.2845,5.8991,0,6.9738,0
4.0919,2.2373,0,3.1673,0
4.7352,4.9587,0,2.9771,0
6.0549,6.522,0,4.2839,0
6.3153,6.4599,0,3.6131,0
2.6597,2.4615,0,4.9823,0
3.3192,2.797,0,3.0651,0
4.3335,3.368,0,5.2744,0
2.3022,2.0463,0,5.1735,0
2.8641,2.8843,0,5.9103,0
3.8607,2.1927,0,3.1439,0
2.0507,1.9535,0,8.0088,0
3.1435,3.5373,0,4.3511,0
1.9035,2.0239,0,3.2059,0
1.411,1.4791,0,2.5836,0
2.838,3.2695,0,6.7038,0
3.7391,3.3763,0,3.573,0
1.0121,2.2983,0,-0.30089,0
0.14669,0.14724,0,0.84331,0
2.6966,2.7567,0,4.2217,0
1.365,1.4021,0,2.6743,0
4.2802,4.1285,0,5.3922,0
1.3642,1.3407,0,2.8996,0
6.0917,6.8683,0,4.8306,0
2.8776,2.9683,0,6.6538,0
2.6628,2.26,0,4.0693,0
2.9733,3.0208,0,4.7173,0
2.9637,3.2575,0,6.2314,0
2.6254,2.7127,0,5.9736,0
2.0367,1.9284,0,9.5143,0
1.08,0.92861,0,-0.075606,0
2.5449,2.1188,0,4.4361,0
2.455,2.5632,0,3.8371,0
2.5761,2.6906,0,7.2077,0
1.686,2.3166,0,0.79089,0
2.5859,2.4488,0,7.9051,0
1.1112,1.1686,0,2.0757,0
2.4469,2.6524,0,3.9357,0
2.5971,2.675,0,3.6894,0
2.7052,2.9537,0,6.6102,0
2.8622,2.6987,0,5.7985,0
1.8985,1.8523,0,10.03,0
2.9932,2.972,0,5.3749,0
0.94648,1.0103,0,1.8375,0
10.527,12.564,0,10.241,0
0.97077,0.95063,0,2.1146,0
2.8319,2.5362,0,5.6724,0
2.3859,2.4968,0,3.9465,0
4.765,4.3766,0,3.8726,0
6.8021,7.4392,0,3.3495,0
0,6.1655,0,5.6095,0
2.7926,2.9656,0,5.9446,0
1.6202,1.6362,0,3.1818,0
2.6437,2.2925,0,4.3165,0
3.2144,3.1887,0,5.1133,0
6.2045,6.8615,0,6.0628,0
2.6268,2.6161,0,7.2645,0
2.4426,2.6233,0,6.95,0
6.6742,6.4882,0,4.6032,0
0.91153,1.4627,0,1.2155,0
2.6951,2.8065,0,5.5571,0
2.6563,2.8373,0,6.4804,0
2.303,2.5031,0,3.8953,0
2.3055,2.3381,0,8.8418,0
